pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
AUDUSD,background,long,2023-12-15 00:00:00+00:00,0.6703757375907898,0.6703757375907898,0.6798829429935447,3188.7659408838945,1.0,2023-12-22 00:00:00+00:00,0.6797754429935446,54.73252540691166,0.5473252540691166,take_profit_partial,5,normal,0.6635305497008063,0.6798829429935447,6377.531881767789,24.759064964264798,True,True
USDJPY,sniper,short,2023-12-22 00:00:00+00:00,142.05875732421876,142.05875732421876,139.22043850622546,928.6193625203059,1.5,2024-01-02 00:00:00+00:00,142.07000732421875,10.521307056655788,0.10521307056655788,breakeven_stop_partial,7,high,143.4779167332154,139.22043850622546,1857.2387250406118,10.5948468230533,True,True
USDJPY,background,long,2024-01-08 00:00:00+00:00,144.72725341796874,144.72725341796874,146.82077070157962,1493.1768647323865,1.0,2024-01-12 00:00:00+00:00,144.71600341796875,-0.11606825481384053,-0.0011606825481384054,breakeven_stop,4,normal,143.2199209737689,146.82077070157962,1493.1768647323865,0.0,True,False
GBPUSD,sniper,long,2024-01-09 00:00:00+00:00,1.2743062637329101,1.2640811504297162,1.2947564903392978,7749.34282230132,1.5,2024-01-16 00:00:00+00:00,1.2639686504297163,-80.10970945083172,-0.8010970945083172,stop_loss,5,normal,1.2640811504297162,1.2947564903392978,7749.34282230132,0.0,False,False
GBPUSD,background,long,2024-01-09 00:00:00+00:00,1.2743062637329101,1.2651036617600355,1.2870876553619026,4696.571407455289,1.0,2024-01-16 00:00:00+00:00,1.2649911617600356,-43.74904158333297,-0.4374904158333297,stop_loss,5,normal,1.2651036617600355,1.2870876553619026,4696.571407455289,0.0,False,False
GBPUSD,background,short,2024-01-18 00:00:00+00:00,1.2676520683288575,1.2676520683288575,1.2529078755758234,2009.3970841321584,1.0,2024-02-05 00:00:00+00:00,1.2530203755758234,53.70592818448621,0.5370592818448621,take_profit_partial,12,low,1.278267887111042,1.2529078755758234,4018.794168264317,24.305047430621844,True,True
EURUSD,sniper,short,2024-02-14 00:00:00+00:00,1.070790668449402,1.0795444669751515,1.053283071397903,8985.606625550712,1.5,2024-02-20 00:00:00+00:00,1.0796469669751514,-79.57921471082906,-0.7957921471082907,stop_loss,4,low,1.0795444669751515,1.053283071397903,8985.606625550712,0.0,False,False
AUDUSD,background,short,2024-03-01 00:00:00+00:00,0.6497326165008545,0.6557408093850587,0.6413879041616819,7081.3906350578545,1.0,2024-03-06 00:00:00+00:00,0.6558483093850588,-43.30761031709448,-0.4330761031709448,stop_loss,3,low,0.6557408093850587,0.6413879041616819,7081.3906350578545,0.0,False,False
EURUSD,background,long,2024-02-23 00:00:00+00:00,1.0826699533843993,1.0826699533843993,1.0925930014161376,2977.5210006978264,1.0,2024-03-07 00:00:00+00:00,1.0924905014161377,53.39984957399142,0.5339984957399142,take_profit_partial,9,low,1.0755253588015476,1.0925930014161376,5955.042001395653,24.158961571128707,True,True
USDJPY,background,short,2024-03-08 00:00:00+00:00,147.85674621582032,147.85674621582032,146.3618345676387,720.1527321301945,1.0,2024-03-12 00:00:00+00:00,147.8679962158203,5.9191897828665,0.059191897828665005,breakeven_stop_partial,2,normal,148.9330826025111,146.3618345676387,1440.305464260389,5.9739841594763545,True,True
AUDUSD,background,long,2024-03-08 00:00:00+00:00,0.6622376770210266,0.6566322015289121,0.6700230596489635,7598.244958950791,1.0,2024-03-15 00:00:00+00:00,0.6565247015289121,-43.40858723356903,-0.43408587233569024,stop_loss,5,normal,0.6566322015289121,0.6700230596489635,7598.244958950791,0.0,False,False
EURUSD,background,long,2024-03-22 00:00:00+00:00,1.0863387384796142,1.0807660320241395,1.0940786085566623,7612.651761026531,1.0,2024-03-25 00:00:00+00:00,1.0806635320241396,-43.203370417457776,-0.43203370417457776,stop_loss,1,normal,1.0807660320241395,1.0940786085566623,7612.651761026531,0.0,False,False
GBPUSD,background,short,2024-03-25 00:00:00+00:00,1.25968233127594,1.2673980949134875,1.2489659928904575,5473.036815121661,1.0,2024-04-04 00:00:00+00:00,1.2675105949134875,-42.84437508677577,-0.4284437508677577,stop_loss,8,normal,1.2673980949134875,1.2489659928904575,5473.036815121661,0.0,False,False
USDJPY,background,long,2024-03-21 00:00:00+00:00,150.77124450683593,150.77124450683593,152.4619111269334,703.4344272794988,1.0,2024-04-10 00:00:00+00:00,152.4506611269334,14.314161626342958,0.14314161626342958,take_profit_partial,14,normal,149.55396454036574,152.4619111269334,1406.8688545589976,6.478718785859055,True,True
USDJPY,sniper,long,2024-04-09 00:00:00+00:00,151.85425231933593,151.85425231933593,153.96740271876865,1691.6602570728046,1.5,2024-04-10 00:00:00+00:00,151.84300231933594,-0.12532528790850636,-0.0012532528790850637,breakeven_stop,1,low,150.79767711961955,153.96740271876865,1691.6602570728046,0.0,True,False
EURUSD,background,long,2024-05-06 00:00:00+00:00,1.0759149589920043,1.0759149589920043,1.0843886290631455,3450.2061620861195,1.0,2024-05-15 00:00:00+00:00,1.0842861290631456,52.73594883111586,0.5273594883111586,take_profit_partial,7,normal,1.0698139165407827,1.0843886290631455,6900.412324172239,23.853686267793254,True,True
USDJPY,sniper,long,2024-05-10 00:00:00+00:00,155.40025756835936,155.40025756835936,157.7845238620656,1655.5699491183893,1.5,2024-05-15 00:00:00+00:00,155.38900756835938,-0.11985283820634518,-0.001198528382063452,breakeven_stop,3,high,154.20812442150626,157.7845238620656,1655.5699491183893,0.0,True,False
USDJPY,background,long,2024-05-10 00:00:00+00:00,155.40025756835936,155.40025756835936,156.89042400192577,677.2786155484318,1.0,2024-05-15 00:00:00+00:00,155.38900756835938,5.27944259096932,0.052794425909693195,breakeven_stop_partial,3,high,154.32733773619157,156.89042400192577,1354.5572310968637,5.328473297508279,True,True
EURUSD,background,short,2024-06-11 00:00:00+00:00,1.0763237676239015,1.0821868195709716,1.0681806399196374,7224.946807012806,1.0,2024-06-12 00:00:00+00:00,1.0822893195709715,-43.10079549205276,-0.4310079549205276,stop_loss,1,normal,1.0821868195709716,1.0681806399196374,7224.946807012806,0.0,False,False
GBPUSD,sniper,long,2024-06-14 00:00:00+00:00,1.2755577228546142,1.2675746573430782,1.2915238538776865,9683.605310945652,1.5,2024-06-17 00:00:00+00:00,1.2674621573430782,-78.39426118261852,-0.7839426118261852,stop_loss,1,normal,1.2675746573430782,1.2915238538776865,9683.605310945652,0.0,False,False
USDJPY,background,short,2024-07-15 00:00:00+00:00,158.30175354003907,158.30175354003907,156.5427496217105,660.345033365705,1.0,2024-07-17 00:00:00+00:00,158.31300354003906,5.981647091817908,0.05981647091817908,breakeven_stop_partial,2,normal,159.56823636123565,156.5427496217105,1320.69006673141,6.028575704162549,True,True
AUDUSD,background,short,2024-07-23 00:00:00+00:00,0.6639030843544006,0.6639030843544006,0.6559981154444717,3675.6441649718076,1.0,2024-07-25 00:00:00+00:00,0.6561056154444718,52.32383551079105,0.5232383551079105,take_profit_partial,2,low,0.6695946619695494,0.6559981154444717,7351.288329943615,23.663114410462068,True,True
GBPUSD,background,short,2024-07-31 00:00:00+00:00,1.283699903678894,1.283699903678894,1.2732504811185004,5592.531963399485,1.0,2024-08-01 00:00:00+00:00,1.283812403678894,-0.6291598458822175,-0.0062915984588221745,breakeven_stop,1,low,1.2912234879223776,1.2732504811185004,5592.531963399485,0.0,True,False
EURUSD,background,short,2024-07-31 00:00:00+00:00,1.081504722557068,1.0873426119118061,1.0733965428977095,7207.379723094725,1.0,2024-08-02 00:00:00+00:00,1.087445111911806,-42.81464178262687,-0.4281464178262687,stop_loss,2,low,1.0873426119118061,1.0733965428977095,7207.379723094725,0.0,False,False
EURUSD,background,long,2024-08-06 00:00:00+00:00,1.0952007570648192,1.0901925786767592,1.1021565603815693,8362.39946115521,1.0,2024-08-08 00:00:00+00:00,1.0900900786767593,-42.73753419844966,-0.4273753419844966,stop_loss,2,high,1.0901925786767592,1.1021565603815693,8362.39946115521,0.0,False,False
GBPUSD,sniper,long,2024-09-04 00:00:00+00:00,1.3114674947738647,1.3114674947738647,1.3282292571125285,4559.67132793578,1.5,2024-09-09 00:00:00+00:00,1.3113549947738647,42.92024705745083,0.42920247057450833,breakeven_stop_partial,3,normal,1.3030866136045327,1.3282292571125285,9119.34265587156,43.43321008184342,True,True
EURUSD,background,long,2024-09-06 00:00:00+00:00,1.1112136640930175,1.1051594644634475,1.1196222746896425,6927.742435393767,1.0,2024-09-09 00:00:00+00:00,1.1050569644634476,-42.65202928574437,-0.4265202928574437,stop_loss,1,normal,1.1051594644634475,1.1196222746896425,6927.742435393767,0.0,False,False
EURUSD,sniper,long,2024-09-09 00:00:00+00:00,1.1088237562561034,1.1020334929741686,1.1224042828199732,11271.645059028539,1.5,2024-09-10 00:00:00+00:00,1.1019309929741687,-77.69278118987222,-0.7769278118987222,stop_loss,1,normal,1.1020334929741686,1.1224042828199732,11271.645059028539,0.0,False,False
USDJPY,sniper,short,2024-08-21 00:00:00+00:00,145.33575012207032,145.33575012207032,141.57248501261947,876.4547731383659,1.5,2024-09-11 00:00:00+00:00,141.58373501261946,35.608252890186066,0.35608252890186065,take_profit_partial,15,high,147.21738267679575,141.57248501261947,1752.9095462767318,12.981531324408694,True,True
AUDUSD,background,short,2024-09-10 00:00:00+00:00,0.6656803756523132,0.6712379452408483,0.6579615290015699,7448.953188236877,1.0,2024-09-13 00:00:00+00:00,0.6713454452408484,-42.19883817310296,-0.42198838173102965,stop_loss,3,normal,0.6712379452408483,0.6579615290015699,7448.953188236877,0.0,False,False
GBPUSD,background,long,2024-09-17 00:00:00+00:00,1.3211862705230712,1.3211862705230712,1.3320937247791338,2630.0821572494765,1.0,2024-09-19 00:00:00+00:00,1.3210737705230713,23.16148219348395,0.2316148219348395,breakeven_stop_partial,2,normal,1.3133329034587062,1.3320937247791338,5260.164314498953,23.457366436174407,True,True
AUDUSD,background,long,2024-09-18 00:00:00+00:00,0.6763771504592896,0.6763771504592896,0.6835036620167654,4025.4619091709123,1.0,2024-09-19 00:00:00+00:00,0.6762696504592896,22.887776368392615,0.22887776368392615,breakeven_stop_partial,1,normal,0.671246062137907,0.6835036620167654,8050.923818341825,23.32051352362864,True,True
EURUSD,background,long,2024-09-18 00:00:00+00:00,1.1124124327087401,1.1124124327087401,1.120323275934028,7252.703663291424,1.0,2024-09-23 00:00:00+00:00,1.1123099327087402,-0.7434021254866047,-0.007434021254866047,breakeven_stop,3,normal,1.1067166255865328,1.120323275934028,7252.703663291424,0.0,True,False
EURUSD,sniper,long,2024-09-26 00:00:00+00:00,1.1132048168563842,1.1132048168563842,1.1270563396392497,10989.22864628935,1.5,2024-10-01 00:00:00+00:00,1.1131023168563843,-1.1263959362434972,-0.011263959362434973,breakeven_stop,3,normal,1.1062790554649515,1.1270563396392497,10989.22864628935,0.0,True,False
EURUSD,background,short,2024-10-03 00:00:00+00:00,1.1047477922058107,1.1047477922058107,1.097426674412893,3937.3170121416847,1.0,2024-10-04 00:00:00+00:00,1.097529174412893,51.885976679368156,0.5188597667936816,take_profit_partial,1,high,1.1100189970167114,1.097426674412893,7874.634024283369,23.463990039164802,True,True
AUDUSD,background,short,2024-10-09 00:00:00+00:00,0.6738522916603088,0.6738522916603088,0.6671056123288935,4296.588571520278,1.0,2024-10-16 00:00:00+00:00,0.6672131123288936,52.06575876576029,0.520657587657603,take_profit_partial,5,high,0.6787099007789278,0.6671056123288935,8593.177143040555,23.539936726128,True,True
USDJPY,background,short,2024-11-28 00:00:00+00:00,151.32474853515626,151.32474853515626,149.11445414176745,693.4852357054444,1.0,2024-12-03 00:00:00+00:00,149.12570414176744,18.413160722508337,0.18413160722508337,take_profit_partial,3,normal,152.91616049839618,149.11445414176745,1386.9704714108889,8.335464679803955,True,True
AUDUSD,sniper,short,2024-12-03 00:00:00+00:00,0.6474141150283813,0.6474141150283813,0.6353877992874408,6411.688730615013,1.5,2024-12-04 00:00:00+00:00,0.6475216150283813,42.95915795944546,0.42959157959445465,breakeven_stop_partial,1,normal,0.6534272728988515,0.6353877992874408,12823.377461230026,43.64841449798682,True,True
EURUSD,sniper,short,2024-12-04 00:00:00+00:00,1.0509801110839845,1.0602732161486765,1.0323939009546004,8335.578433787747,1.5,2024-12-06 00:00:00+00:00,1.0603757161486764,-78.31780294963312,-0.7831780294963312,stop_loss,2,normal,1.0602732161486765,1.0323939009546004,8335.578433787747,0.0,False,False
USDJPY,background,long,2024-12-16 00:00:00+00:00,153.4642529296875,153.4642529296875,155.53134564254682,682.5748681417823,1.0,2024-12-19 00:00:00+00:00,155.52009564254683,16.706499762504265,0.16706499762504265,take_profit_partial,3,normal,151.97594617642878,155.53134564254682,1365.1497362835646,7.562568574221974,True,True
GBPUSD,background,short,2024-12-17 00:00:00+00:00,1.2694063522338868,1.2694063522338868,1.2571524034756603,2374.537118032496,1.0,2024-12-19 00:00:00+00:00,1.2572649034756602,52.65587902515058,0.5265587902515058,take_profit_partial,2,normal,1.27822919533981,1.2571524034756603,4749.074236064992,23.82555828205212,True,True
GBPUSD,sniper,short,2024-12-20 00:00:00+00:00,1.249637518119812,1.259792588667929,1.2293273770235777,7656.291623384309,1.5,2024-12-25 00:00:00+00:00,1.259905088667929,-78.61151438005562,-0.7861151438005562,stop_loss,3,normal,1.259792588667929,1.2293273770235777,7656.291623384309,0.0,False,False
EURUSD,sniper,short,2024-12-12 00:00:00+00:00,1.0505825481033326,1.0505825481033326,1.0332340229511578,4427.8855759797325,1.5,2025-01-02 00:00:00+00:00,1.0333365229511577,120.07950620711708,1.2007950620711707,take_profit_partial,14,normal,1.05925681067942,1.0332340229511578,8855.771151959465,43.71608019281826,True,True
EURUSD,sniper,short,2025-01-02 00:00:00+00:00,1.0350835523223878,1.0350835523223878,1.0189336219872174,9626.250173244027,1.5,2025-01-06 00:00:00+00:00,1.0351860523223877,-0.9866906427564957,-0.009866906427564957,breakeven_stop,2,normal,1.0431585174899731,1.0189336219872174,9626.250173244027,0.0,True,False
GBPUSD,sniper,short,2025-01-09 00:00:00+00:00,1.2358286716461182,1.2358286716461182,1.2144371580732927,3633.379862579715,1.5,2025-01-13 00:00:00+00:00,1.2145496580732926,121.5969935977476,1.215969935977476,take_profit_partial,2,high,1.246524428432531,1.2144371580732927,7266.75972515943,44.2822541866827,True,True
EURUSD,sniper,short,2025-01-17 00:00:00+00:00,1.0300924977874757,1.0385510217578635,1.0131754498466998,9307.376809287069,1.5,2025-01-20 00:00:00+00:00,1.0386535217578634,-79.68067596573732,-0.7968067596573732,stop_loss,1,normal,1.0385510217578635,1.0131754498466998,9307.376809287069,0.0,False,False
USDJPY,background,short,2025-01-20 00:00:00+00:00,156.29474975585939,156.29474975585939,154.18309411069043,681.1370333763384,1.0,2025-01-27 00:00:00+00:00,154.19434411069042,16.72440004511807,0.1672440004511807,take_profit_partial,5,normal,157.81514182038103,154.18309411069043,1362.2740667526768,7.570771581768702,True,True
EURUSD,background,long,2025-01-22 00:00:00+00:00,1.0406960049057006,1.0406960049057006,1.052110944912323,2590.6142427585323,1.0,2025-01-27 00:00:00+00:00,1.052008444912323,53.52600294325567,0.5352600294325567,take_profit_partial,3,normal,1.0324772481009326,1.052110944912323,5181.228485517065,24.219834741748098,True,True
AUDUSD,background,long,2025-01-22 00:00:00+00:00,0.6264973015022278,0.6264973015022278,0.635055534063332,6910.704038539101,1.0,2025-01-28 00:00:00+00:00,0.6263898015022278,-0.7429006841432167,-0.007429006841432167,breakeven_stop,4,normal,0.6203353740582328,0.635055534063332,6910.704038539101,0.0,True,False
GBPUSD,background,long,2025-01-28 00:00:00+00:00,1.2455199621200561,1.234198511086098,1.2612441996672201,3788.917207176529,1.0,2025-02-03 00:00:00+00:00,1.234086011086098,-43.32229381857754,-0.43322293818577545,stop_loss,4,normal,1.234198511086098,1.2612441996672201,3788.917207176529,0.0,False,False
EURUSD,background,short,2025-02-04 00:00:00+00:00,1.0326353511428834,1.0411503979355394,1.0208088972641944,5014.780464555423,1.0,2025-02-05 00:00:00+00:00,1.0412528979355393,-43.215105308203135,-0.4321510530820314,stop_loss,1,normal,1.0411503979355394,1.0208088972641944,5014.780464555423,0.0,False,False
EURUSD,background,short,2025-02-11 00:00:00+00:00,1.0300500592803956,1.0380573315977764,1.018928847728478,5308.50215302833,1.0,2025-02-12 00:00:00+00:00,1.0381598315977763,-43.05074380738466,-0.43050743807384667,stop_loss,1,normal,1.0380573315977764,1.018928847728478,5308.50215302833,0.0,False,False
AUDUSD,background,long,2025-02-07 00:00:00+00:00,0.6282876462173462,0.6282876462173462,0.6362932951749082,3687.207356992152,1.0,2025-02-14 00:00:00+00:00,0.6361857951749081,53.16704599566768,0.5316704599566768,take_profit_partial,5,normal,0.6225235789679016,0.6362932951749082,7374.414713984304,24.044933052725497,True,True
EURUSD,background,long,2025-02-17 00:00:00+00:00,1.0490242042922973,1.0411204617362084,1.0600016245090873,5383.797029644652,1.0,2025-02-19 00:00:00+00:00,1.0410179617362085,-43.103984892085094,-0.43103984892085095,stop_loss,2,normal,1.0411204617362084,1.0600016245090873,5383.797029644652,0.0,False,False
AUDUSD,background,short,2025-03-03 00:00:00+00:00,0.6219107180404663,0.6274940076551301,0.6141561491312111,7586.598705767342,1.0,2025-03-05 00:00:00+00:00,0.6276015076551301,-43.17373712540299,-0.4317373712540299,stop_loss,2,normal,0.6274940076551301,0.6141561491312111,7586.598705767342,0.0,False,False
USDJPY,background,long,2025-03-25 00:00:00+00:00,150.7852520751953,149.0519262155621,153.19264910246366,1398.1438956126037,1.0,2025-03-31 00:00:00+00:00,149.04067621556212,-16.176436720501414,-0.16176436720501414,stop_loss,4,low,149.0519262155621,153.19264910246366,1398.1438956126037,0.0,False,False
EURUSD,sniper,long,2025-04-01 00:00:00+00:00,1.0819905796432494,1.0819905796432494,1.099248777340028,4471.325549547524,1.5,2025-04-03 00:00:00+00:00,1.099146277340028,120.62143523602136,1.2062143523602136,take_profit_partial,2,normal,1.0733614807948602,1.099248777340028,8942.651099095048,43.91272580410157,True,True
EURUSD,background,long,2025-04-01 00:00:00+00:00,1.0819905796432494,1.0819905796432494,1.092776953203736,2709.894272453053,1.0,2025-04-03 00:00:00+00:00,1.092674453203736,52.876787246029096,0.5287678724602909,take_profit_partial,2,normal,1.074224390679699,1.092776953203736,5419.788544906106,23.924619476853824,True,True
EURUSD,background,long,2025-04-04 00:00:00+00:00,1.1044769087219237,1.0964668283340908,1.1156020203716916,5352.236420562835,1.0,2025-04-07 00:00:00+00:00,1.096364328334091,-43.420448216502486,-0.43420448216502483,stop_loss,1,high,1.0964668283340908,1.1156020203716916,5352.236420562835,0.0,False,False
GBPUSD,sniper,long,2025-04-04 00:00:00+00:00,1.3091158531188964,1.2985286735223789,1.3302902123119318,7423.920593741339,1.5,2025-04-07 00:00:00+00:00,1.298416173522379,-79.43357170302043,-0.7943357170302043,stop_loss,1,normal,1.2985286735223789,1.3302902123119318,7423.920593741339,0.0,False,False
USDJPY,background,short,2025-04-04 00:00:00+00:00,146.2197528076172,147.49006895475537,144.45542482548083,1466.0072650992058,1.0,2025-04-07 00:00:00+00:00,147.50131895475536,-12.849052514003931,-0.1284905251400393,stop_loss,1,high,147.49006895475537,144.45542482548083,1466.0072650992058,0.0,False,False
GBPUSD,background,short,2025-04-09 00:00:00+00:00,1.2786435224533081,1.2878947221757306,1.2657946339499437,4568.183741078943,1.0,2025-04-10 00:00:00+00:00,1.2880072221757306,-42.775100828315686,-0.4277510082831569,stop_loss,1,high,1.2878947221757306,1.2657946339499437,4568.183741078943,0.0,False,False
USDJPY,background,long,2025-05-06 00:00:00+00:00,143.6652569580078,143.6652569580078,146.16900148034736,1464.1219837867068,1.0,2025-05-08 00:00:00+00:00,143.6540069580078,-0.11465104832130653,-0.0011465104832130654,breakeven_stop,2,normal,141.86256090192333,146.16900148034736,1464.1219837867068,0.0,True,False
USDJPY,background,short,2025-05-08 00:00:00+00:00,143.83675720214845,145.60594708311373,141.37954903414112,1462.3583391440384,1.0,2025-05-09 00:00:00+00:00,145.61719708311372,-18.10136127871005,-0.18101361278710051,stop_loss,1,normal,145.60594708311373,141.37954903414112,1462.3583391440384,0.0,False,False
EURUSD,sniper,long,2025-05-08 00:00:00+00:00,1.1307230987930297,1.11946024458561,1.1532488072078686,6847.730461152446,1.5,2025-05-12 00:00:00+00:00,1.1193577445856102,-77.82688220793338,-0.7782688220793338,stop_loss,2,normal,1.11946024458561,1.1532488072078686,6847.730461152446,0.0,False,False
GBPUSD,sniper,long,2025-05-08 00:00:00+00:00,1.3292457721710205,1.3169442869649555,1.3538487425831502,6269.567336279124,1.5,2025-05-12 00:00:00+00:00,1.3168317869649555,-77.83031616099714,-0.7783031616099714,stop_loss,2,normal,1.3169442869649555,1.3538487425831502,6269.567336279124,0.0,False,False
USDJPY,background,long,2025-05-12 00:00:00+00:00,145.82324645996093,145.82324645996093,148.38985636576837,707.8134618083907,1.0,2025-05-14 00:00:00+00:00,145.81199645996094,10.206096328695788,0.10206096328695788,breakeven_stop_partial,2,normal,143.97528732777957,148.38985636576837,1415.6269236167814,10.260702858440848,True,True
GBPUSD,background,short,2025-05-14 00:00:00+00:00,1.3303470947265625,1.3418424164319578,1.3143813701357356,3595.566200610585,1.0,2025-05-21 00:00:00+00:00,1.3419549164319577,-41.73669138663292,-0.41736691386632924,stop_loss,5,normal,1.3418424164319578,1.3143813701357356,3595.566200610585,0.0,False,False
GBPUSD,sniper,long,2025-05-19 00:00:00+00:00,1.3306783102035522,1.3306783102035522,1.3544645622244667,3185.692388471223,1.5,2025-05-26 00:00:00+00:00,1.3543520622244667,118.62991838351849,1.1862991838351848,take_profit_partial,5,normal,1.318785184193095,1.3544645622244667,6371.384776942446,43.21262676393598,True,True
USDJPY,background,short,2025-05-22 00:00:00+00:00,143.7437548828125,145.45565007404608,141.3661226727659,1437.9348839176987,1.0,2025-05-29 00:00:00+00:00,145.46690007404607,-17.237413775295998,-0.17237413775295998,stop_loss,5,normal,145.45565007404608,141.3661226727659,1437.9348839176987,0.0,False,False
EURUSD,background,long,2025-05-23 00:00:00+00:00,1.1282868185424804,1.1282868185424804,1.1419658230348777,2098.6558025861086,1.0,2025-05-29 00:00:00+00:00,1.1281843185424805,23.339603901971053,0.23339603901971054,breakeven_stop_partial,4,normal,1.1184379353079543,1.1419658230348777,4197.311605172217,23.554716121735908,True,True
AUDUSD,sniper,long,2025-06-18 00:00:00+00:00,0.6482275456619263,0.6404491343611272,0.6637843682635246,9829.821443962286,1.5,2025-06-23 00:00:00+00:00,0.6403416343611271,-77.51710000978036,-0.7751710000978036,stop_loss,3,low,0.6404491343611272,0.6637843682635246,9829.821443962286,0.0,False,False
GBPUSD,background,short,2025-06-19 00:00:00+00:00,1.3413950540542603,1.3525747629840577,1.3258676805406528,3730.479015867933,1.0,2025-06-24 00:00:00+00:00,1.3526872629840576,-42.125348455405394,-0.4212534845540539,stop_loss,3,low,1.3525747629840577,1.3258676805406528,3730.479015867933,0.0,False,False
AUDUSD,background,short,2025-06-24 00:00:00+00:00,0.6478966146278381,0.6553263006284933,0.6375776062935948,5540.9176840578075,1.0,2025-06-26 00:00:00+00:00,0.6554338006284933,-41.76292719906349,-0.4176292719906349,stop_loss,2,low,0.6553263006284933,0.6375776062935948,5540.9176840578075,0.0,False,False
GBPUSD,background,long,2025-06-26 00:00:00+00:00,1.369244065093994,1.3592749187438478,1.3830901016914194,4110.617292224798,1.0,2025-07-02 00:00:00+00:00,1.3591624187438478,-41.4417898210064,-0.41441789821006403,stop_loss,4,normal,1.3592749187438478,1.3830901016914194,4110.617292224798,0.0,False,False
EURUSD,background,short,2025-07-16 00:00:00+00:00,1.1606366834259034,1.1703530968291491,1.1471416648102843,4198.345174137013,1.0,2025-07-21 00:00:00+00:00,1.170455596829149,-41.22318770178535,-0.4122318770178535,stop_loss,3,low,1.1703530968291491,1.1471416648102843,4198.345174137013,0.0,False,False
EURUSD,background,long,2025-07-24 00:00:00+00:00,1.1775289574050902,1.1682456855665118,1.1904223905142268,4374.250122465105,1.0,2025-07-28 00:00:00+00:00,1.1681431855665119,-41.05571361433093,-0.41055713614330924,stop_loss,2,low,1.1682456855665118,1.1904223905142268,4374.250122465105,0.0,False,False
EURUSD,background,short,2025-07-30 00:00:00+00:00,1.1549920043563844,1.1549920043563844,1.1424173590185134,2232.369249312449,1.0,2025-07-31 00:00:00+00:00,1.1425198590185133,50.85661217983553,0.5085661217983553,take_profit_partial,1,normal,1.1640457489996516,1.1424173590185134,4464.738498624898,23.014178454616438,True,True
AUDUSD,background,short,2025-08-20 00:00:00+00:00,0.6453523307609558,0.6505416374702168,0.6381449603314265,7833.69711945831,1.0,2025-08-25 00:00:00+00:00,0.6506491374702168,-41.49357946066555,-0.41493579460665553,stop_loss,3,normal,0.6505416374702168,0.6381449603314265,7833.69711945831,0.0,False,False
EURUSD,background,long,2025-08-11 00:00:00+00:00,1.1648977795028685,1.1648977795028685,1.1777403048803279,2198.1796925925546,1.0,2025-09-09 00:00:00+00:00,1.177637804880328,51.15413943604083,0.5115413943604084,take_profit_partial,21,normal,1.1556511612310978,1.1777403048803279,4396.359385185109,23.14927436819569,True,True
GBPUSD,sniper,short,2025-10-23 00:00:00+00:00,1.334911856842041,1.334911856842041,1.3123648805893964,3308.9745599466823,1.5,2025-10-30 00:00:00+00:00,1.3124773805893963,116.7620897713766,1.1676208977137659,take_profit_partial,5,low,1.3461853449683634,1.3123648805893964,6617.949119893365,42.52697858564724,True,True
USDJPY,sniper,long,2025-10-23 00:00:00+00:00,151.96524475097655,151.96524475097655,154.7372681500446,818.2503719406516,1.5,2025-11-12 00:00:00+00:00,154.7260181500446,23.38705028723749,0.2338705028723749,take_profit_partial,14,normal,150.57923305144254,154.7372681500446,1636.5007438813032,8.521783795987503,True,True
AUDUSD,background,short,2025-11-06 00:00:00+00:00,0.6508625417518615,0.6556624058524955,0.6441960638343145,8595.807320006548,1.0,2025-11-13 00:00:00+00:00,0.6557699058524955,-42.18275625816684,-0.42182756258166837,stop_loss,5,normal,0.6556624058524955,0.6441960638343145,8595.807320006548,0.0,False,False
EURUSD,sniper,short,2025-11-11 00:00:00+00:00,1.1556328734970094,1.1638427868131316,1.1392130468647648,9213.369236446653,1.5,2025-11-13 00:00:00+00:00,1.1639452868131315,-76.5853331273888,-0.765853331273888,stop_loss,2,low,1.1638427868131316,1.1392130468647648,9213.369236446653,0.0,False,False
EURUSD,background,long,2025-11-17 00:00:00+00:00,1.1615696945571898,1.1544811029212692,1.1714149607181907,5754.477950392382,1.0,2025-11-19 00:00:00+00:00,1.1543786029212693,-41.38097825815604,-0.41380978258156037,stop_loss,2,low,1.1544811029212692,1.1714149607181907,5754.477950392382,0.0,False,False
GBPUSD,sniper,short,2025-11-14 00:00:00+00:00,1.3152443506240845,1.3152443506240845,1.2966400574946255,4019.7046978021763,1.5,2025-11-25 00:00:00+00:00,1.3153568506240845,42.096231025765746,0.4209623102576575,breakeven_stop_partial,7,normal,1.3245464971888141,1.2966400574946255,8039.4093956043525,42.54844780426833,True,True
GBPUSD,background,long,2025-11-28 00:00:00+00:00,1.3242475650787353,1.3242475650787353,1.3377069647251754,4209.611041901728,1.0,2025-12-03 00:00:00+00:00,1.3241350650787354,-0.4735812422137754,-0.004735812422137753,breakeven_stop,3,low,1.3145567973332986,1.3377069647251754,4209.611041901728,0.0,True,False
USDJPY,background,short,2025-12-05 00:00:00+00:00,155.09075500488282,156.37118550417495,153.31237931142152,1315.1084276049025,1.0,2025-12-09 00:00:00+00:00,156.38243550417494,-10.952941136552496,-0.10952941136552496,stop_loss,2,low,156.37118550417495,153.31237931142152,1315.1084276049025,0.0,False,False
