pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
EURUSD,background,long,2022-02-08 00:00:00+00:00,1.1441887417221068,1.1305573148294028,1.1646358820611629,2277.3433699869192,0.75,2022-02-14 00:00:00+00:00,1.130454814829403,-31.27686735298432,-0.31276867352984317,stop_loss,4,high,1.1305573148294028,1.1646358820611629,2277.3433699869192,0.0,False,False
GBPUSD,sniper,long,2021-12-24 00:00:00+00:00,1.3410263917922973,1.3311585226838858,1.3903657373343548,9808.371121719889,1.5,2022-02-24 00:00:00+00:00,1.3310460226838858,-97.89116414704854,-0.9789116414704855,stop_loss,44,normal,1.3311585226838858,1.3903657373343548,9808.371121719889,0.0,False,False
GBPUSD,background,long,2022-02-07 00:00:00+00:00,1.353475537109375,1.3389881360210076,1.375206638741926,2142.7887216077193,0.75,2022-02-24 00:00:00+00:00,1.3388756360210077,-31.284503388741683,-0.31284503388741686,stop_loss,13,high,1.3389881360210076,1.375206638741926,2142.7887216077193,0.0,False,False
AUDUSD,sniper,short,2022-01-20 00:00:00+00:00,0.7217056422996521,0.7289107627944813,0.685680039825506,13128.013081211238,1.5,2022-03-01 00:00:00+00:00,0.7290182627944813,-96.0001775140522,-0.960001775140522,stop_loss,28,normal,0.7289107627944813,0.685680039825506,13128.013081211238,0.0,False,False
GBPUSD,background,short,2022-02-28 00:00:00+00:00,1.336893115234375,1.3523759495221142,1.3136688638027665,1951.280655071509,0.75,2022-03-07 00:00:00+00:00,1.3137813638027664,45.09751347331911,0.45097513473319106,take_profit,5,high,1.3523759495221142,1.3136688638027665,1951.280655071509,0.0,False,False
USDJPY,sniper,long,2021-12-17 00:00:00+00:00,113.69125030517579,112.94709088376649,117.41204741222226,2870.3173024831785,1.5,2022-03-14 00:00:00+00:00,117.40079741222226,93.65344489704488,0.9365344489704488,take_profit,61,normal,112.94709088376649,117.41204741222226,2870.3173024831785,0.0,False,False
AUDUSD,sniper,short,2022-03-17 00:00:00+00:00,0.7288617759513855,0.7363380348568975,0.6914804814238251,12174.380699233196,1.5,2022-03-18 00:00:00+00:00,0.7364455348568976,-92.32756804690445,-0.9232756804690444,stop_loss,1,high,0.7363380348568975,0.6914804814238251,12174.380699233196,0.0,False,False
EURUSD,sniper,long,2022-03-31 00:00:00+00:00,1.1162860193634032,1.1049574947990666,1.172928642185086,7961.131522213843,1.5,2022-04-01 00:00:00+00:00,1.1048549947990667,-91.00388999034034,-0.9100388999034034,stop_loss,1,normal,1.1049574947990666,1.172928642185086,7961.131522213843,0.0,False,False
GBPUSD,sniper,short,2022-02-28 00:00:00+00:00,1.336893115234375,1.3446345323782445,1.2981860295150274,11707.683930429223,1.5,2022-04-13 00:00:00+00:00,1.2982985295150273,451.8532110279803,4.518532110279803,take_profit,32,high,1.3446345323782445,1.2981860295150274,11707.683930429223,0.0,False,False
AUDUSD,sniper,long,2022-03-21 00:00:00+00:00,0.741128179473877,0.7338050129345488,0.777744012170518,12315.42032056367,1.5,2022-04-22 00:00:00+00:00,0.7336975129345488,-91.51178169377532,-0.9151178169377532,stop_loss,24,high,0.7338050129345488,0.777744012170518,12315.42032056367,0.0,False,False
USDJPY,sniper,short,2022-05-20 00:00:00+00:00,127.82075073242187,129.23509172556325,120.74904576671491,2415.150678658363,1.5,2022-06-01 00:00:00+00:00,129.24634172556324,-26.936291915404187,-0.26936291915404187,stop_loss,8,normal,129.23509172556325,120.74904576671491,2415.150678658363,0.0,False,False
USDJPY,background,short,2022-05-26 00:00:00+00:00,127.14075042724609,129.83253147612731,123.10307885392425,1458.1111612216378,0.75,2022-06-01 00:00:00+00:00,129.8437814761273,-30.9996576884897,-0.309996576884897,stop_loss,4,normal,129.83253147612731,123.10307885392425,1458.1111612216378,0.0,False,False
USDJPY,background,long,2022-06-03 00:00:00+00:00,129.92924926757811,127.20818108906144,134.01085153535314,1465.7537930847532,0.75,2022-06-08 00:00:00+00:00,133.99960153535315,45.91833100948382,0.45918331009483826,take_profit,3,normal,127.20818108906144,134.01085153535314,1465.7537930847532,0.0,False,False
EURUSD,background,long,2022-05-27 00:00:00+00:00,1.0733978548431395,1.051395103960181,1.1064019811675774,1403.0353500803742,0.75,2022-06-10 00:00:00+00:00,1.051292603960181,-31.01444841118611,-0.31014448411186113,stop_loss,10,normal,1.051395103960181,1.1064019811675774,1403.0353500803742,0.0,False,False
GBPUSD,background,long,2022-05-31 00:00:00+00:00,1.2646387479782104,1.2399261870264005,1.3017075894059253,1249.1881091563698,0.75,2022-06-10 00:00:00+00:00,1.2398136870264005,-31.011170950083063,-0.3101117095008306,stop_loss,8,normal,1.2399261870264005,1.3017075894059253,1249.1881091563698,0.0,False,False
AUDUSD,sniper,long,2022-05-25 00:00:00+00:00,0.7104275554847718,0.7006009813795487,0.7595604260108871,9424.638828519483,1.5,2022-06-13 00:00:00+00:00,0.7004934813795487,-93.62506053747526,-0.9362506053747527,stop_loss,13,normal,0.7006009813795487,0.7595604260108871,9424.638828519483,0.0,False,False
USDJPY,sniper,long,2022-06-03 00:00:00+00:00,129.92924926757811,128.56871517831976,136.73191971386981,2362.5803744754853,1.5,2022-06-29 00:00:00+00:00,136.72066971386982,123.49241415361732,1.2349241415361731,take_profit,18,normal,128.56871517831976,136.73191971386981,2362.5803744754853,0.0,False,False
EURUSD,sniper,short,2022-04-06 00:00:00+00:00,1.0905407867050172,1.1018325579342323,1.0340819305589417,7914.510238055302,1.5,2022-07-05 00:00:00+00:00,1.0341844305589416,446.0329576976061,4.460329576976061,take_profit,64,normal,1.1018325579342323,1.0340819305589417,7914.510238055302,0.0,False,False
GBPUSD,background,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2496053594963519,1.1948292172824193,1385.9880946763446,0.75,2022-07-05 00:00:00+00:00,1.1949417172824193,45.3955249278343,0.453955249278343,take_profit,16,high,1.2496053594963519,1.1948292172824193,1385.9880946763446,0.0,False,False
AUDUSD,sniper,short,2022-06-14 00:00:00+00:00,0.6940525441932678,0.7043368093917979,0.6426312182006171,8858.474127056908,1.5,2022-08-01 00:00:00+00:00,0.7044443093917979,-92.05518314562958,-0.9205518314562958,stop_loss,34,normal,0.7043368093917979,0.6426312182006171,8858.474127056908,0.0,False,False
AUDUSD,background,short,2022-06-15 00:00:00+00:00,0.6888824373054504,0.7089831024173437,0.6587314396376103,1510.7774903605232,0.75,2022-08-10 00:00:00+00:00,0.7090906024173438,-30.530040972537368,-0.3053004097253737,stop_loss,40,normal,0.7089831024173437,0.6587314396376103,1510.7774903605232,0.0,False,False
EURUSD,sniper,short,2022-08-04 00:00:00+00:00,1.015662094078064,1.0272723090846705,0.9576110190450325,8252.102871923964,1.5,2022-08-10 00:00:00+00:00,1.0273748090846704,-96.65452914404285,-0.9665452914404284,stop_loss,4,normal,1.0272723090846705,0.9576110190450325,8252.102871923964,0.0,False,False
EURUSD,sniper,long,2022-08-11 00:00:00+00:00,1.0301807918930053,1.0183706734896147,1.0892313839099577,8015.501981880684,1.5,2022-08-15 00:00:00+00:00,1.0182681734896148,-95.4856164217642,-0.9548561642176421,stop_loss,2,normal,1.0183706734896147,1.0892313839099577,8015.501981880684,0.0,False,False
GBPUSD,background,long,2022-08-01 00:00:00+00:00,1.2168943546295166,1.18950774646776,1.2579742668721516,1166.1257701061502,0.75,2022-08-19 00:00:00+00:00,1.18939524646776,-32.06741868236074,-0.3206741868236074,stop_loss,14,normal,1.18950774646776,1.2579742668721516,1166.1257701061502,0.0,False,False
USDJPY,background,short,2022-08-01 00:00:00+00:00,133.39574768066407,135.9040714834071,129.63326197654953,1596.0643468024155,0.75,2022-08-19 00:00:00+00:00,135.9153214834071,-30.146402607393107,-0.3014640260739311,stop_loss,14,high,135.9040714834071,129.63326197654953,1596.0643468024155,0.0,False,False
EURUSD,background,long,2022-08-15 00:00:00+00:00,1.0257434645080565,1.0022918507623948,1.060920885126549,1333.3077762886594,0.75,2022-08-22 00:00:00+00:00,1.002189350762395,-31.404883020678255,-0.31404883020678254,stop_loss,5,normal,1.0022918507623948,1.060920885126549,1333.3077762886594,0.0,False,False
GBPUSD,sniper,short,2022-06-13 00:00:00+00:00,1.2276949026107788,1.2386501310535654,1.1729187603968463,8315.928568058065,1.5,2022-08-23 00:00:00+00:00,1.1730312603968462,454.578943920947,4.54578943920947,take_profit,51,high,1.2386501310535654,1.1729187603968463,8315.928568058065,0.0,False,False
AUDUSD,sniper,short,2022-08-22 00:00:00+00:00,0.6876030832099914,0.6976543660644501,0.6373466689376981,9248.778482121346,1.5,2022-08-25 00:00:00+00:00,0.6977618660644501,-93.95633226886092,-0.9395633226886092,stop_loss,3,normal,0.6976543660644501,0.6373466689376981,9248.778482121346,0.0,False,False
USDJPY,background,long,2022-08-23 00:00:00+00:00,137.55725524902343,134.72591336070622,141.80426808149926,1567.8852966291179,0.75,2022-09-06 00:00:00+00:00,141.79301808149927,48.27946190860134,0.4827946190860134,take_profit,10,high,134.72591336070622,141.80426808149926,1567.8852966291179,0.0,False,False
USDJPY,sniper,long,2022-08-22 00:00:00+00:00,137.05225036621093,135.63216181364874,144.15269312902188,2260.9889861624033,1.5,2022-09-07 00:00:00+00:00,144.1414431290219,116.95237921791562,1.1695237921791561,take_profit,12,high,135.63216181364874,144.15269312902188,2260.9889861624033,0.0,False,False
EURUSD,sniper,short,2022-08-18 00:00:00+00:00,1.017916460952759,1.0290292169396822,0.9623526810181426,8441.169502075732,1.5,2022-09-26 00:00:00+00:00,0.9624551810181426,468.15806473016744,4.681580647301675,take_profit,27,normal,1.0290292169396822,0.9623526810181426,8441.169502075732,0.0,False,False
EURUSD,sniper,long,2022-10-06 00:00:00+00:00,0.9912023940467835,0.9805950074993054,1.0442393267841739,9607.28646811127,1.5,2022-10-07 00:00:00+00:00,0.9804925074993054,-102.89294810259294,-1.0289294810259295,stop_loss,1,high,0.9805950074993054,1.0442393267841739,9607.28646811127,0.0,False,False
GBPUSD,sniper,short,2022-10-11 00:00:00+00:00,1.10773662109375,1.1252607286968759,1.020116083078121,5762.471162222012,1.5,2022-10-13 00:00:00+00:00,1.1253732286968758,-101.6304427124379,-1.0163044271243789,stop_loss,2,high,1.1252607286968759,1.020116083078121,5762.471162222012,0.0,False,False
EURUSD,sniper,short,2022-10-11 00:00:00+00:00,0.9709032377815247,0.9812048715856416,0.9193950687609396,9802.538764902647,1.5,2022-10-17 00:00:00+00:00,0.9813073715856416,-101.98692493009071,-1.0198692493009072,stop_loss,4,high,0.9812048715856416,0.9193950687609396,9802.538764902647,0.0,False,False
EURUSD,sniper,short,2022-10-24 00:00:00+00:00,0.9859060844993591,0.9987004701784269,0.9219341561040201,7749.462216081148,1.5,2022-10-26 00:00:00+00:00,0.9988029701784269,-99.94392827505375,-0.9994392827505374,stop_loss,2,normal,0.9987004701784269,0.9219341561040201,7749.462216081148,0.0,False,False
AUDUSD,sniper,long,2022-10-28 00:00:00+00:00,0.6451980799865723,0.6312196034964078,0.7150904624373946,7028.671050994757,1.5,2022-11-03 00:00:00+00:00,0.6311121034964078,-99.0056951814121,-0.990056951814121,stop_loss,4,normal,0.6312196034964078,0.7150904624373946,7028.671050994757,0.0,False,False
GBPUSD,sniper,short,2022-11-07 00:00:00+00:00,1.1336742975234986,1.15513887038826,1.0263514331996921,4535.802431299848,1.5,2022-11-08 00:00:00+00:00,1.1552513703882599,-97.86933956031824,-0.9786933956031825,stop_loss,1,normal,1.15513887038826,1.0263514331996921,4535.802431299848,0.0,False,False
USDJPY,background,short,2022-11-10 00:00:00+00:00,146.19774963378907,149.23362396899026,141.64393813098727,1466.480054468429,0.75,2022-11-11 00:00:00+00:00,141.65518813098726,45.56551558927266,0.45565515589272654,take_profit,1,high,149.23362396899026,141.64393813098727,1466.480054468429,0.0,False,False
USDJPY,sniper,short,2022-10-31 00:00:00+00:00,147.80074645996095,149.63804664162404,138.6142455516454,2215.8235641939227,1.5,2022-11-15 00:00:00+00:00,138.6254955516454,137.5550371495915,1.375550371495915,take_profit,11,normal,149.63804664162404,138.6142455516454,2215.8235641939227,0.0,False,False
AUDUSD,background,long,2022-11-10 00:00:00+00:00,0.6435253352355957,0.6164496169641681,0.6841389126427373,1187.758428217034,0.75,2022-12-05 00:00:00+00:00,0.6840314126427373,48.11143483434392,0.4811143483434392,take_profit,17,normal,0.6164496169641681,0.6841389126427373,1187.758428217034,0.0,False,False
EURUSD,sniper,short,2023-01-09 00:00:00+00:00,1.0655298432922364,1.0764164506426392,1.0110968065402228,9053.263560136249,1.5,2023-01-11 00:00:00+00:00,1.0765189506426391,-99.48728513382622,-0.9948728513382622,stop_loss,2,normal,1.0764164506426392,1.0110968065402228,9053.263560136249,0.0,False,False
AUDUSD,sniper,long,2022-11-08 00:00:00+00:00,0.6475871533584595,0.6342782247841644,0.7141317962299352,7249.1363367215445,1.5,2023-02-02 00:00:00+00:00,0.7140242962299351,481.61190649757464,4.816119064975746,take_profit,62,normal,0.6342782247841644,0.7141317962299352,7249.1363367215445,0.0,False,False
USDJPY,sniper,short,2023-02-03 00:00:00+00:00,128.73475219726564,131.2950788223564,115.93311907181187,2641.0492756167464,1.5,2023-02-06 00:00:00+00:00,131.3063288223564,-52.75700979702633,-0.5275700979702633,stop_loss,1,low,131.2950788223564,115.93311907181187,2641.0492756167464,0.0,False,False
USDJPY,sniper,long,2023-02-07 00:00:00+00:00,132.6342510986328,130.61955325727806,142.70774030540653,2551.4685003326977,1.5,2023-02-08 00:00:00+00:00,130.60830325727807,-38.972905246696996,-0.3897290524669699,stop_loss,1,normal,130.61955325727806,142.70774030540653,2551.4685003326977,0.0,False,False
EURUSD,sniper,long,2023-01-11 00:00:00+00:00,1.0739971199417113,1.0636016414841318,1.125974512229609,9394.848005432654,1.5,2023-02-17 00:00:00+00:00,1.063499141484132,-98.62691197326463,-0.9862691197326462,stop_loss,27,normal,1.0636016414841318,1.125974512229609,9394.848005432654,0.0,False,False
EURUSD,sniper,long,2023-03-15 00:00:00+00:00,1.0728682079696654,1.0647499133982703,1.1134596808266413,12352.992969901572,1.5,2023-03-16 00:00:00+00:00,1.0646474133982704,-101.55141754744767,-1.0155141754744765,stop_loss,1,high,1.0647499133982703,1.1134596808266413,12352.992969901572,0.0,False,False
EURUSD,sniper,short,2023-03-20 00:00:00+00:00,1.0677830180740358,1.0761328192639574,1.0260340121244271,11901.034617452864,1.5,2023-03-21 00:00:00+00:00,1.0762353192639573,-100.59112905839469,-1.005911290583947,stop_loss,1,high,1.0761328192639574,1.0260340121244271,11901.034617452864,0.0,False,False
GBPUSD,background,short,2023-02-08 00:00:00+00:00,1.2053603269577027,1.2322144102255057,1.1650792020559981,1255.8348137332205,0.75,2023-03-23 00:00:00+00:00,1.2323269102255057,-33.865574075142746,-0.33865574075142746,stop_loss,31,normal,1.2322144102255057,1.1650792020559981,1255.8348137332205,0.0,False,False
USDJPY,sniper,short,2023-03-15 00:00:00+00:00,134.38575317382814,136.23401826757856,125.14442770507605,2487.496712500344,1.5,2023-04-28 00:00:00+00:00,136.24526826757855,-34.419851608568905,-0.3441985160856891,stop_loss,32,normal,136.23401826757856,125.14442770507605,2487.496712500344,0.0,False,False
USDJPY,background,short,2023-03-20 00:00:00+00:00,132.27274658203126,136.189970230473,126.39691110936867,1118.488704589575,0.75,2023-04-28 00:00:00+00:00,136.20122023047298,-33.21888685009559,-0.3321888685009559,stop_loss,29,normal,136.189970230473,126.39691110936867,1118.488704589575,0.0,False,False
GBPUSD,sniper,long,2022-11-09 00:00:00+00:00,1.1549936197280883,1.133238834868623,1.263767544025415,4434.80541655542,1.5,2023-05-05 00:00:00+00:00,1.263655044025415,481.8922730444113,4.818922730444113,take_profit,127,normal,1.133238834868623,1.263767544025415,4434.80541655542,0.0,False,False
GBPUSD,sniper,short,2023-05-16 00:00:00+00:00,1.2524866201400757,1.266351077923896,1.1831643312209748,7348.967127447358,1.5,2023-06-14 00:00:00+00:00,1.266463577923896,-102.71620329501444,-1.0271620329501443,stop_loss,21,low,1.266351077923896,1.1831643312209748,7348.967127447358,0.0,False,False
USDJPY,sniper,long,2023-05-16 00:00:00+00:00,136.0562481689453,134.53673023992266,143.65383781405848,2496.2578802128364,1.5,2023-06-23 00:00:00+00:00,143.6425878140585,139.18846341822982,1.3918846341822981,take_profit,28,normal,134.53673023992266,143.65383781405848,2496.2578802128364,0.0,False,False
AUDUSD,background,short,2023-06-30 00:00:00+00:00,0.6618635922241211,0.6742084798341232,0.6433462608091177,2760.054689939451,0.75,2023-07-12 00:00:00+00:00,0.6743159798341233,-34.36927082393055,-0.3436927082393055,stop_loss,8,high,0.6742084798341232,0.6433462608091177,2760.054689939451,0.0,False,False
EURUSD,sniper,long,2023-03-21 00:00:00+00:00,1.072017292060852,1.0636832006037027,1.113687749346598,11814.83948848608,1.5,2023-07-13 00:00:00+00:00,1.113585249346598,491.11874319533615,4.911187431953361,take_profit,82,high,1.0636832006037027,1.113687749346598,11814.83948848608,0.0,False,False
EURUSD,background,long,2023-06-19 00:00:00+00:00,1.0943140783691405,1.0780333316385442,1.118735198465035,2067.165598200702,0.75,2023-07-13 00:00:00+00:00,1.1186326984650352,50.270614857945766,0.5027061485794576,take_profit,18,normal,1.0780333316385442,1.118735198465035,2067.165598200702,0.0,False,False
USDJPY,background,short,2023-07-14 00:00:00+00:00,138.0637469482422,140.3586597685624,134.6213777177619,1718.7048733265447,0.75,2023-07-20 00:00:00+00:00,140.3699097685624,-28.708573869537982,-0.2870857386953798,stop_loss,4,high,140.3586597685624,134.6213777177619,1718.7048733265447,0.0,False,False
USDJPY,sniper,short,2023-07-12 00:00:00+00:00,140.10674621582032,141.57454927957636,132.7677308970402,2424.5411480731723,1.5,2023-07-21 00:00:00+00:00,141.58579927957635,-25.594948923703285,-0.25594948923703287,stop_loss,7,normal,141.57454927957636,132.7677308970402,2424.5411480731723,0.0,False,False
USDJPY,sniper,long,2023-07-26 00:00:00+00:00,140.92424438476561,139.80448339485108,146.5230493343383,2514.1674374590766,1.5,2023-07-27 00:00:00+00:00,139.7932333948511,-20.177869426695057,-0.20177869426695055,stop_loss,1,high,139.80448339485108,146.5230493343383,2514.1674374590766,0.0,False,False
USDJPY,sniper,short,2023-07-28 00:00:00+00:00,138.85274841308595,140.06551631800764,132.78890888847755,2547.3158748406013,1.5,2023-07-31 00:00:00+00:00,140.07676631800763,-22.455156818504022,-0.2245515681850402,stop_loss,1,high,140.06551631800764,132.78890888847755,2547.3158748406013,0.0,False,False
USDJPY,sniper,long,2023-08-02 00:00:00+00:00,142.98125122070311,141.63694269872596,149.7027938305889,2469.0520790618857,1.5,2023-08-04 00:00:00+00:00,141.62569269872597,-23.408275969074058,-0.23408275969074055,stop_loss,2,high,141.63694269872596,149.7027938305889,2469.0520790618857,0.0,False,False
AUDUSD,sniper,short,2023-02-08 00:00:00+00:00,0.6963523298072815,0.7068510205379075,0.643858876154151,9636.71381238606,1.5,2023-08-16 00:00:00+00:00,0.6439663761541511,504.8284431441374,5.048284431441374,take_profit,135,normal,0.7068510205379075,0.643858876154151,9636.71381238606,0.0,False,False
GBPUSD,sniper,long,2023-07-04 00:00:00+00:00,1.2691480777740478,1.2586529029352387,1.3216239519680932,9739.494234655773,1.5,2023-08-25 00:00:00+00:00,1.2585404029352387,-103.31338793568423,-1.0331338793568423,stop_loss,38,normal,1.2586529029352387,1.3216239519680932,9739.494234655773,0.0,False,False
USDJPY,background,long,2023-08-03 00:00:00+00:00,143.355244140625,140.66742077887,147.3869791832575,1641.740454908145,0.75,2023-09-05 00:00:00+00:00,147.3757291832575,46.043609931479146,0.46043609931479146,take_profit,23,high,140.66742077887,147.3869791832575,1641.740454908145,0.0,False,False
GBPUSD,background,short,2023-08-04 00:00:00+00:00,1.2715049125671387,1.2897345836175007,1.2441604059915958,1932.7057868511474,0.75,2023-09-14 00:00:00+00:00,1.2442729059915958,52.6314566961203,0.526314566961203,take_profit,29,high,1.2897345836175007,1.2441604059915958,1932.7057868511474,0.0,False,False
AUDUSD,sniper,long,2023-09-20 00:00:00+00:00,0.6467075676155091,0.6386985060153634,0.6867528756162377,13759.350195134244,1.5,2023-09-27 00:00:00+00:00,0.6385910060153633,-111.6786134367843,-1.1167861343678431,stop_loss,5,low,0.6386985060153634,0.6867528756162377,13759.350195134244,0.0,False,False
GBPUSD,sniper,long,2023-10-12 00:00:00+00:00,1.231806483078003,1.2217929632871365,1.2818740820323353,10904.694657863953,1.5,2023-10-13 00:00:00+00:00,1.2216804632871365,-110.42115391888504,-1.1042115391888505,stop_loss,1,normal,1.2217929632871365,1.2818740820323353,10904.694657863953,0.0,False,False
EURUSD,sniper,short,2023-10-16 00:00:00+00:00,1.052052875480652,1.0599335802415781,1.012649351676021,13729.810805891639,1.5,2023-10-20 00:00:00+00:00,1.060036080241578,-109.60789099220827,-1.0960789099220827,stop_loss,4,normal,1.0599335802415781,1.012649351676021,13729.810805891639,0.0,False,False
GBPUSD,sniper,short,2023-10-16 00:00:00+00:00,1.2153678276062012,1.225614749886408,1.1641332162051672,10559.32527112147,1.5,2023-10-24 00:00:00+00:00,1.225727249886408,-109.38850947760656,-1.0938850947760657,stop_loss,6,normal,1.225614749886408,1.1641332162051672,10559.32527112147,0.0,False,False
EURUSD,sniper,long,2023-10-24 00:00:00+00:00,1.0670878687286376,1.0593422869455997,1.105815777643827,13714.866198044798,1.5,2023-10-25 00:00:00+00:00,1.0592397869455998,-107.63539156567562,-1.076353915656756,stop_loss,1,normal,1.0593422869455997,1.105815777643827,13714.866198044798,0.0,False,False
GBPUSD,sniper,long,2023-11-06 00:00:00+00:00,1.2373381517410278,1.2292002184769366,1.2780278180614832,12934.598483469086,1.5,2023-11-07 00:00:00+00:00,1.2290877184769367,-106.71604158567615,-1.0671604158567616,stop_loss,1,high,1.2292002184769366,1.2780278180614832,12934.598483469086,0.0,False,False
EURUSD,background,long,2023-11-06 00:00:00+00:00,1.0733172693634032,1.059858068796387,1.0935060702139277,2606.913110779253,0.75,2023-11-20 00:00:00+00:00,1.0934035702139278,52.36324103428889,0.5236324103428889,take_profit,10,high,1.059858068796387,1.0935060702139277,2606.913110779253,0.0,False,False
USDJPY,sniper,short,2023-11-22 00:00:00+00:00,148.14074279785157,149.14669479130342,143.11098283059232,2357.4816325016063,1.5,2023-11-23 00:00:00+00:00,149.1579447913034,-16.187545511223785,-0.16187545511223783,stop_loss,1,high,149.14669479130342,143.11098283059232,2357.4816325016063,0.0,False,False
EURUSD,sniper,long,2023-11-01 00:00:00+00:00,1.0580124655151366,1.0499779990110838,1.0981847980354003,13101.168472504023,1.5,2023-11-28 00:00:00+00:00,1.0980822980354004,524.9616265129958,5.2496162651299585,take_profit,19,normal,1.0499779990110838,1.0981847980354003,13101.168472504023,0.0,False,False
EURUSD,sniper,short,2023-12-07 00:00:00+00:00,1.0765671929931642,1.0846899325108745,1.0359534954046128,13462.291944967305,1.5,2023-12-14 00:00:00+00:00,1.0847924325108744,-110.73057570469757,-1.1073057570469758,stop_loss,5,normal,1.0846899325108745,1.0359534954046128,13462.291944967305,0.0,False,False
EURUSD,background,short,2023-12-12 00:00:00+00:00,1.0765555104827882,1.0973011734266507,1.0454370160669944,1757.0048428313507,0.75,2023-12-14 00:00:00+00:00,1.0974036734266506,-36.63032325650331,-0.3663032325650331,stop_loss,2,low,1.0973011734266507,1.0454370160669944,1757.0048428313507,0.0,False,False
AUDUSD,sniper,long,2023-11-16 00:00:00+00:00,0.6512577265930176,0.6453015127265053,0.6810387959255794,17511.200440337485,1.5,2023-12-22 00:00:00+00:00,0.6809312959255793,519.6198203627396,5.196198203627396,take_profit,26,high,0.6453015127265053,0.6810387959255794,17511.200440337485,0.0,False,False
GBPUSD,sniper,long,2024-01-09 00:00:00+00:00,1.2743062637329101,1.2640811504297162,1.3254318302488797,11021.982615855311,1.5,2024-01-16 00:00:00+00:00,1.2639686504297163,-113.94099411723695,-1.1394099411723695,stop_loss,5,normal,1.2640811504297162,1.3254318302488797,11021.982615855311,0.0,False,False
EURUSD,background,long,2023-12-15 00:00:00+00:00,1.0994627275848388,1.086522207009166,1.1188735084483477,2782.5887956101574,0.75,2024-01-17 00:00:00+00:00,1.0864197070091661,-36.29336291477942,-0.36293362914779426,stop_loss,23,high,1.086522207009166,1.1188735084483477,2782.5887956101574,0.0,False,False
EURUSD,sniper,long,2023-12-18 00:00:00+00:00,1.0896289148712157,1.0830901856823976,1.1223225608153062,16520.70908127242,1.5,2024-01-23 00:00:00+00:00,1.0829876856823977,-109.71781537051771,-1.097178153705177,stop_loss,26,high,1.0830901856823976,1.1223225608153062,16520.70908127242,0.0,False,False
USDJPY,background,long,2024-01-12 00:00:00+00:00,145.05725524902343,141.7766859708137,149.97810916633802,1661.1040538190277,0.75,2024-02-13 00:00:00+00:00,149.96685916633803,56.2216826431504,0.562216826431504,take_profit,22,normal,141.7766859708137,149.97810916633802,1661.1040538190277,0.0,False,False
AUDUSD,sniper,short,2024-03-01 00:00:00+00:00,0.6497326165008545,0.6569424479618996,0.6136834591956289,15377.25913069371,1.5,2024-03-06 00:00:00+00:00,0.6570499479618996,-112.52050202166942,-1.125205020216694,stop_loss,3,low,0.6569424479618996,0.6136834591956289,15377.25913069371,0.0,False,False
GBPUSD,sniper,short,2024-01-18 00:00:00+00:00,1.2676520683288575,1.280391050867479,1.2039571556357505,8740.801042946938,1.5,2024-03-08 00:00:00+00:00,1.280503550867479,-112.33225197699673,-1.1233225197699674,stop_loss,36,low,1.280391050867479,1.2039571556357505,8740.801042946938,0.0,False,False
AUDUSD,sniper,long,2024-03-08 00:00:00+00:00,0.6622376770210266,0.6560093709186772,0.6933792075327738,17475.661936087654,1.5,2024-03-15 00:00:00+00:00,0.6559018709186771,-110.72240553726134,-1.1072240553726134,stop_loss,5,normal,0.6560093709186772,0.6933792075327738,17475.661936087654,0.0,False,False
USDJPY,background,short,2024-03-12 00:00:00+00:00,146.72074462890626,149.15252953130158,143.0730672753133,1648.540219939959,0.75,2024-03-15 00:00:00+00:00,149.16377953130157,-27.449705939689558,-0.27449705939689556,stop_loss,3,normal,149.15252953130158,143.0730672753133,1648.540219939959,0.0,False,False
EURUSD,sniper,long,2024-02-23 00:00:00+00:00,1.0826699533843993,1.0740964398849775,1.1255375208815088,12931.38999228216,1.5,2024-04-01 00:00:00+00:00,1.0739939398849776,-112.1929141393268,-1.1219291413932682,stop_loss,26,low,1.0740964398849775,1.1255375208815088,12931.38999228216,0.0,False,False
GBPUSD,sniper,short,2024-03-25 00:00:00+00:00,1.25968233127594,1.268255401984326,1.2168169777340097,12550.95479039811,1.5,2024-04-09 00:00:00+00:00,1.268367901984326,-109.01220528975797,-1.0901220528975797,stop_loss,11,normal,1.268255401984326,1.2168169777340097,12550.95479039811,0.0,False,False
USDJPY,sniper,long,2024-01-08 00:00:00+00:00,144.72725341796874,143.05243959108003,153.10132255241228,2595.710630659542,1.5,2024-04-11 00:00:00+00:00,153.0900725524123,149.98874100697233,1.4998874100697235,take_profit,68,normal,143.05243959108003,153.10132255241228,2595.710630659542,0.0,False,False
EURUSD,sniper,long,2024-04-10 00:00:00+00:00,1.0860321321868895,1.079297452354215,1.1197055313502622,15681.42501572122,1.5,2024-04-11 00:00:00+00:00,1.079194952354215,-107.21672286508671,-1.072167228650867,stop_loss,1,normal,1.079297452354215,1.1197055313502622,15681.42501572122,0.0,False,False
USDJPY,background,long,2024-03-21 00:00:00+00:00,150.77124450683593,148.06617791467997,154.82884439506984,1585.9231458417223,0.75,2024-04-23 00:00:00+00:00,154.81759439506985,42.562492369911325,0.42562492369911326,take_profit,23,normal,148.06617791467997,154.82884439506984,1585.9231458417223,0.0,False,False
