pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
AUDUSD,background,short,2020-09-10 00:00:00+00:00,0.727694538192749,0.727694538192749,0.7155973871767082,2573.4875634475993,1.0,2020-09-23 00:00:00+00:00,0.7157048871767082,54.446333098032405,0.5444633309803241,take_profit_partial,9,normal,0.7357593055367763,0.7155973871767082,5146.975126895199,23.59111531817461,True,True
USDJPY,sniper,short,2020-09-16 00:00:00+00:00,105.36974670410156,105.36974670410156,103.70143774425469,1479.581073751045,2.0,2020-09-23 00:00:00+00:00,105.38099670410156,13.154045894920218,0.1315404589492022,breakeven_stop_partial,5,normal,106.203901184025,103.70143774425469,2959.16214750209,13.31201616248144,True,True
AUDUSD,background,short,2020-09-23 00:00:00+00:00,0.7173040777015686,0.7173040777015686,0.7072325220514262,3033.4799857918856,1.0,2020-09-24 00:00:00+00:00,0.7073400220514262,53.32275886959752,0.5332275886959752,take_profit_partial,1,high,0.7240184481349968,0.7072325220514262,6066.959971583771,23.096995477574126,True,True
EURUSD,background,short,2020-09-23 00:00:00+00:00,1.1706520518875123,1.1804239913473151,1.155994142697808,4168.652172024083,1.0,2020-10-06 00:00:00+00:00,1.180526491347315,-41.16310350162687,-0.4116310350162687,stop_loss,9,normal,1.1804239913473151,1.155994142697808,4168.652172024083,0.0,False,False
GBPUSD,background,long,2020-10-06 00:00:00+00:00,1.2993199489593505,1.2856582777443168,1.3198124557819009,2985.3196313629865,1.0,2020-10-07 00:00:00+00:00,1.2855457777443169,-41.120303733994945,-0.41120303733994945,stop_loss,1,normal,1.2856582777443168,1.3198124557819009,2985.3196313629865,0.0,False,False
AUDUSD,background,long,2020-10-13 00:00:00+00:00,0.7210256785583496,0.7133542019724469,0.7325328934372037,5294.935545417021,1.0,2020-10-15 00:00:00+00:00,0.7132467019724469,-41.189179631663286,-0.41189179631663286,stop_loss,2,normal,0.7133542019724469,0.7325328934372037,5294.935545417021,0.0,False,False
USDJPY,background,short,2020-10-15 00:00:00+00:00,105.12774993896484,105.12774993896484,104.16204524670965,962.048968171858,1.0,2020-10-21 00:00:00+00:00,105.13899993896484,6.569431515972194,0.06569431515972193,breakeven_stop_partial,4,low,105.77155306713496,104.16204524670965,1924.097936343716,6.6723829336351885,True,True
EURUSD,background,long,2020-10-07 00:00:00+00:00,1.173839072265625,1.173839072265625,1.1896678327699788,1924.6598959544617,1.0,2020-10-28 00:00:00+00:00,1.173736572265625,22.961929806135114,0.22961929806135112,breakeven_stop_partial,15,low,1.1632865652627222,1.1896678327699788,3849.3197919089234,23.159207445470244,True,True
USDJPY,sniper,short,2020-10-23 00:00:00+00:00,104.89574768066406,104.89574768066406,103.222352885281,2901.0326534901874,2.0,2020-11-02 00:00:00+00:00,104.90699768066406,-0.31113384549326417,-0.0031113384549326414,breakeven_stop,6,low,105.7324450783556,103.222352885281,2901.0326534901874,0.0,True,False
AUDUSD,background,short,2020-10-16 00:00:00+00:00,0.7086223035621643,0.7086223035621643,0.6970632809555863,2624.9116416847037,1.0,2020-11-03 00:00:00+00:00,0.7087298035621643,22.69739396868986,0.22697393968689858,breakeven_stop_partial,12,normal,0.7163283186332162,0.6970632809555863,5249.823283369407,22.979571970171065,True,True
AUDUSD,background,long,2020-11-05 00:00:00+00:00,0.7177075475883484,0.7177075475883484,0.7282890939617933,2882.1086062972677,1.0,2020-11-06 00:00:00+00:00,0.7281815939617933,53.258673021461576,0.5325867302146158,take_profit_partial,1,high,0.7106531833393852,0.7282890939617933,5764.217212594535,23.071333825799503,True,True
USDJPY,sniper,short,2020-11-05 00:00:00+00:00,104.42474700927734,104.42474700927734,102.92960286068264,1460.2460979929183,2.0,2020-11-09 00:00:00+00:00,104.43599700927734,11.707278044129566,0.11707278044129567,breakeven_stop_partial,2,normal,105.17231908357469,102.92960286068264,2920.4921959858366,11.864594859088827,True,True
USDJPY,background,short,2020-11-19 00:00:00+00:00,103.89274932861328,104.51863784059708,102.95391656063757,1969.471012005314,1.0,2020-11-23 00:00:00+00:00,104.52988784059708,-12.078088587445956,-0.12078088587445955,stop_loss,2,high,104.51863784059708,102.95391656063757,1969.471012005314,0.0,False,False
AUDUSD,sniper,long,2020-11-24 00:00:00+00:00,0.7296372384262085,0.7296372384262085,0.747796282849685,6752.740671450917,2.0,2020-12-09 00:00:00+00:00,0.747688782849685,191.67988634276008,1.9167988634276008,take_profit_partial,11,normal,0.7205577162144703,0.747796282849685,13505.481342901834,69.78248813184766,True,True
GBPUSD,sniper,long,2020-11-17 00:00:00+00:00,1.3224265239715576,1.3224265239715576,1.3631119771090998,3017.4975434367243,2.0,2020-12-11 00:00:00+00:00,1.3223140239715576,69.9128096180095,0.6991280961800951,breakeven_stop_partial,18,low,1.3020837974027866,1.3631119771090998,6034.995086873449,70.25227809164602,True,True
GBPUSD,sniper,long,2020-12-17 00:00:00+00:00,1.3504054210662841,1.3358811500767869,1.3794539630452787,8658.777454342717,2.0,2020-12-21 00:00:00+00:00,1.335768650076787,-126.73654264823612,-1.2673654264823613,stop_loss,2,high,1.3358811500767869,1.3794539630452787,8658.777454342717,0.0,False,False
GBPUSD,background,long,2020-12-17 00:00:00+00:00,1.3504054210662841,1.3387860042746864,1.3678345462536807,3607.8239393094923,1.0,2020-12-21 00:00:00+00:00,1.3386735042746865,-42.32669025471314,-0.4232669025471314,stop_loss,2,high,1.3387860042746864,1.3678345462536807,3607.8239393094923,0.0,False,False
EURUSD,sniper,long,2020-12-25 00:00:00+00:00,1.2185745039367675,1.2185745039367675,1.242480234100966,10351.800220274594,2.0,2021-01-01 00:00:00+00:00,1.2184720039367676,-1.061059522577052,-0.01061059522577052,breakeven_stop,5,low,1.2066216388546682,1.242480234100966,10351.800220274594,0.0,True,False
AUDUSD,sniper,long,2020-12-25 00:00:00+00:00,0.7607876390647889,0.7607876390647889,0.778681795963274,6914.7527928662685,2.0,2021-01-01 00:00:00+00:00,0.778574295963274,193.39386058844855,1.9339386058844856,take_profit_partial,5,normal,0.7518405606155463,0.778681795963274,13829.505585732537,70.40352512389441,True,True
USDJPY,background,long,2021-01-12 00:00:00+00:00,104.14325378417969,103.54911385496203,105.03446367800618,2017.1200153425086,1.0,2021-01-13 00:00:00+00:00,103.53786385496203,-11.725619269034592,-0.11725619269034593,stop_loss,1,normal,103.54911385496203,105.03446367800618,2017.1200153425086,0.0,False,False
EURUSD,background,short,2021-01-13 00:00:00+00:00,1.2208241424179078,1.2208241424179078,1.2076475660735524,2388.7266745371785,1.0,2021-01-18 00:00:00+00:00,1.2077500660735523,55.116567292399886,0.5511656729239989,take_profit_partial,3,normal,1.229608526647478,1.2076475660735524,4777.453349074357,23.8861723837023,True,True
AUDUSD,sniper,long,2021-01-14 00:00:00+00:00,0.7747476429176331,0.7651658324123041,0.7939112639282913,13139.579153786066,2.0,2021-01-27 00:00:00+00:00,0.765058332412304,-127.3134623303821,-1.273134623303821,stop_loss,9,high,0.7651658324123041,0.7939112639282913,13139.579153786066,0.0,False,False
AUDUSD,background,long,2021-02-11 00:00:00+00:00,0.7725767225456238,0.7725767225456238,0.7844619457746101,5260.086092701737,1.0,2021-02-17 00:00:00+00:00,0.7724692225456238,-0.5654592549656372,-0.005654592549656372,breakeven_stop,4,normal,0.7646532403929662,0.7844619457746101,5260.086092701737,0.0,True,False
USDJPY,sniper,long,2021-02-16 00:00:00+00:00,105.39625213623047,105.39625213623047,106.85369541091346,2986.1241052770733,2.0,2021-02-19 00:00:00+00:00,105.38500213623047,-0.31873900165782926,-0.003187390016578293,breakeven_stop,3,normal,104.66753049888898,106.85369541091346,2986.1241052770733,0.0,True,False
AUDUSD,sniper,long,2021-01-28 00:00:00+00:00,0.7652775973510743,0.7652775973510743,0.788935150782118,5285.187041649963,2.0,2021-02-22 00:00:00+00:00,0.7888276507821179,195.79317164470262,1.9579317164470262,take_profit_partial,17,normal,0.7534488206355524,0.788935150782118,10570.374083299926,71.32673442078641,True,True
GBPUSD,background,short,2021-03-08 00:00:00+00:00,1.3846989013671875,1.395947477038847,1.3678260378596987,3774.5075829901575,1.0,2021-03-11 00:00:00+00:00,1.3960599770388469,-42.882466273603164,-0.42882466273603165,stop_loss,3,normal,1.395947477038847,1.3678260378596987,3774.5075829901575,0.0,False,False
AUDUSD,background,long,2021-03-19 00:00:00+00:00,0.7753673524093628,0.7668433813902666,0.7881533089380071,4960.869084454749,1.0,2021-03-23 00:00:00+00:00,0.7667358813902666,-42.8195977320016,-0.42819597732001596,stop_loss,2,normal,0.7668433813902666,0.7881533089380071,4960.869084454749,0.0,False,False
EURUSD,sniper,short,2021-03-25 00:00:00+00:00,1.1812743148422242,1.1812743148422242,1.1607487750104082,12311.011430514323,2.0,2021-04-05 00:00:00+00:00,1.1813768148422241,-1.2618786716264174,-0.012618786716264173,breakeven_stop,7,normal,1.1915370847581324,1.1607487750104082,12311.011430514323,0.0,True,False
EURUSD,background,long,2021-04-09 00:00:00+00:00,1.1916709938430785,1.1916709938430785,1.2053010409450557,2317.1221319751894,1.0,2021-04-20 00:00:00+00:00,1.2051985409450559,55.32071134269106,0.5532071134269106,take_profit_partial,7,low,1.1825842957750936,1.2053010409450557,4634.244263950379,23.975732561362523,True,True
AUDUSD,sniper,long,2021-04-27 00:00:00+00:00,0.7797172397804261,0.7704717987013113,0.7982081219386555,13735.827490417161,2.0,2021-05-04 00:00:00+00:00,0.7703642987013113,-128.47038519075667,-1.2847038519075669,stop_loss,5,normal,0.7704717987013113,0.7982081219386555,13735.827490417161,0.0,False,False
USDJPY,background,long,2021-05-04 00:00:00+00:00,109.09724853515625,108.45152672545453,110.06583124970884,1916.51853121393,1.0,2021-05-07 00:00:00+00:00,108.44027672545452,-11.541066935091187,-0.11541066935091186,stop_loss,3,normal,108.45152672545453,110.06583124970884,1916.51853121393,0.0,False,False
USDJPY,background,short,2021-05-13 00:00:00+00:00,109.7117495727539,109.7117495727539,108.71321065938217,951.8400626948197,1.0,2021-05-19 00:00:00+00:00,108.72446065938217,15.109692223004572,0.15109692223004573,take_profit_partial,4,normal,110.37744218166839,108.71321065938217,1903.6801253896394,6.544145279662199,True,True
USDJPY,background,short,2021-05-25 00:00:00+00:00,108.81274749755859,109.56057845750726,107.69100105763557,1922.1853674132235,1.0,2021-05-27 00:00:00+00:00,109.57182845750727,-13.409222241429623,-0.13409222241429622,stop_loss,2,low,109.56057845750726,107.69100105763557,1922.1853674132235,0.0,False,False
AUDUSD,background,long,2021-05-18 00:00:00+00:00,0.7774573892784119,0.7697319170784971,0.7890455975782842,5410.33492014312,1.0,2021-05-28 00:00:00+00:00,0.769624417078497,-42.37900302170962,-0.4237900302170962,stop_loss,8,normal,0.7697319170784971,0.7890455975782842,5410.33492014312,0.0,False,False
EURUSD,sniper,long,2021-06-02 00:00:00+00:00,1.2219093838119506,1.2127862345036677,1.2401556824285165,13682.28225753319,2.0,2021-06-03 00:00:00+00:00,1.2126837345036678,-126.22793784494021,-1.2622793784494022,stop_loss,1,normal,1.2127862345036677,1.2401556824285165,13682.28225753319,0.0,False,False
USDJPY,background,long,2021-05-31 00:00:00+00:00,109.93024871826172,109.28959281086908,110.89123257935069,1892.4955501170805,1.0,2021-06-07 00:00:00+00:00,109.27834281086908,-11.222834872297266,-0.11222834872297266,stop_loss,5,normal,109.28959281086908,110.89123257935069,1892.4955501170805,0.0,False,False
EURUSD,background,short,2021-06-08 00:00:00+00:00,1.2188596925354005,1.2188596925354005,1.2079178553189927,2814.337578890004,1.0,2021-06-11 00:00:00+00:00,1.2189621925354004,23.031812269174285,0.23031812269174284,breakeven_stop_partial,3,normal,1.2261542506796725,1.2079178553189927,5628.675157780008,23.320281871010213,True,True
GBPUSD,sniper,long,2021-05-31 00:00:00+00:00,1.4183510206222534,1.4036055511334582,1.447841959599844,8465.34618707103,2.0,2021-06-17 00:00:00+00:00,1.4034930511334582,-125.77785535958967,-1.2577785535958965,stop_loss,13,low,1.4036055511334582,1.447841959599844,8465.34618707103,0.0,False,False
GBPUSD,background,short,2021-06-11 00:00:00+00:00,1.4170005657196045,1.4170005657196045,1.3998550043370543,1800.064658626619,1.0,2021-06-17 00:00:00+00:00,1.3999675043370543,54.11982918991656,0.5411982918991656,take_profit_partial,4,low,1.428430939974638,1.3998550043370543,3600.129317253238,23.45921736697003,True,True
USDJPY,sniper,long,2021-07-02 00:00:00+00:00,111.59524963378907,110.834244931288,113.1172590387912,2746.366455481561,2.0,2021-07-05 00:00:00+00:00,110.822994931288,-19.005239174577454,-0.19005239174577454,stop_loss,1,normal,110.834244931288,113.1172590387912,2746.366455481561,0.0,False,False
USDJPY,background,short,2021-07-12 00:00:00+00:00,110.19675018310546,110.19675018310546,109.40871526294458,925.3488041519151,1.0,2021-07-19 00:00:00+00:00,109.41996526294459,11.501660910163128,0.11501660910163128,take_profit_partial,5,high,110.72210679654606,109.40871526294458,1850.6976083038303,4.978809775626584,True,True
AUDUSD,sniper,short,2021-06-30 00:00:00+00:00,0.7513026862907409,0.7513026862907409,0.7304207028706751,5870.734479959934,2.0,2021-07-20 00:00:00+00:00,0.7305282028706751,191.8211057035664,1.9182110570356639,take_profit_partial,14,low,0.7617436780007738,0.7304207028706751,11741.468959919868,69.85962958602997,True,True
GBPUSD,sniper,short,2021-07-19 00:00:00+00:00,1.3761037923812867,1.3761037923812867,1.350908705085774,4895.432639043028,2.0,2021-07-22 00:00:00+00:00,1.3762162923812866,69.81951795296075,0.6981951795296075,breakeven_stop_partial,3,normal,1.388701336029043,1.350908705085774,9790.865278086056,70.37025412485289,True,True
USDJPY,background,short,2021-07-29 00:00:00+00:00,109.86774780273437,109.86774780273437,108.91862439752892,952.9807968487825,1.0,2021-08-03 00:00:00+00:00,108.92987439752892,14.349083935008915,0.14349083935008916,take_profit_partial,3,normal,110.50049673953801,108.91862439752892,1905.961593697565,6.2140728611428155,True,True
