pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
AUDUSD,sniper,short,2025-03-03 00:00:00+00:00,0.6219107180404663,0.6281143731678704,0.5908924424034454,23021.594876712144,2.0,2025-03-05 00:00:00+00:00,0.6282218731678705,-145.29285654718436,-1.4529285654718436,stop_loss,2,normal,0.6281143731678704,0.5908924424034454,23021.594876712144,0.0,False,False
USDJPY,sniper,short,2025-01-20 00:00:00+00:00,156.29474975585939,157.98407427199453,147.84812717518363,2511.5460006237704,2.0,2025-03-06 00:00:00+00:00,147.85937717518362,135.5504666782537,1.355504666782537,take_profit,33,normal,157.98407427199453,147.84812717518363,2511.5460006237704,0.0,False,False
USDJPY,sniper,long,2025-03-25 00:00:00+00:00,150.7852520751953,148.70526104363546,161.18520723299457,2365.9662409879775,2.0,2025-04-03 00:00:00+00:00,148.69401104363547,-32.81359161021934,-0.32813591610219345,stop_loss,7,low,148.70526104363546,161.18520723299457,2365.9662409879775,0.0,False,False
USDJPY,sniper,short,2025-04-04 00:00:00+00:00,146.2197528076172,147.54299879421947,139.60352287460583,2433.1077126669466,2.0,2025-04-07 00:00:00+00:00,147.55424879421946,-22.206113846992533,-0.22206113846992534,stop_loss,1,high,147.54299879421947,139.60352287460583,2433.1077126669466,0.0,False,False
GBPUSD,sniper,short,2025-04-09 00:00:00+00:00,1.2786435224533081,1.2882801888308315,1.2304601905656911,14739.629285633519,2.0,2025-04-10 00:00:00+00:00,1.2883926888308315,-143.69909824865638,-1.4369909824865639,stop_loss,1,high,1.2882801888308315,1.2304601905656911,14739.629285633519,0.0,False,False
EURUSD,sniper,long,2025-04-01 00:00:00+00:00,1.0819905796432494,1.0733614807948602,1.1251360738851954,16537.19918229319,2.0,2025-04-11 00:00:00+00:00,1.1250335738851955,711.810569181362,7.11810569181362,take_profit,8,normal,1.0733614807948602,1.1251360738851954,16537.19918229319,0.0,False,False
GBPUSD,background,long,2025-04-14 00:00:00+00:00,1.309201445388794,1.2866367358313002,1.3430485097250344,2198.9828442201283,1.0,2025-04-29 00:00:00+00:00,1.3429360097250345,74.18172823263316,0.7418172823263316,take_profit,9,high,1.2866367358313002,1.3430485097250344,2198.9828442201283,0.0,False,False
EURUSD,background,short,2025-05-16 00:00:00+00:00,1.119166871032715,1.14186482973925,1.0851199329729122,2199.1464853752527,1.0,2025-05-26 00:00:00+00:00,1.1419673297392499,-50.14154862941983,-0.5014154862941983,stop_loss,6,normal,1.14186482973925,1.0851199329729122,2199.1464853752527,0.0,False,False
GBPUSD,sniper,long,2025-04-15 00:00:00+00:00,1.3174619338989257,1.3060927458096756,1.3743078743451766,13093.127357613603,2.0,2025-06-26 00:00:00+00:00,1.3741953743451767,742.8181611983504,7.428181611983503,take_profit,50,high,1.3060927458096756,1.3743078743451766,13093.127357613603,0.0,False,False
AUDUSD,sniper,short,2025-06-24 00:00:00+00:00,0.6478966146278381,0.6568122378286243,0.6033184986239072,16728.691466828936,2.0,2025-06-30 00:00:00+00:00,0.6569197378286243,-150.94504409313902,-1.5094504409313902,stop_loss,4,low,0.6568122378286243,0.6033184986239072,16728.691466828936,0.0,False,False
EURUSD,sniper,long,2025-05-23 00:00:00+00:00,1.1282868185424804,1.1173436149485625,1.1830028365120702,13684.14715661838,2.0,2025-07-01 00:00:00+00:00,1.1829003365120703,747.3394166364906,7.473394166364905,take_profit,27,normal,1.1173436149485625,1.1830028365120702,13684.14715661838,0.0,False,False
GBPUSD,sniper,long,2025-06-26 00:00:00+00:00,1.369244065093994,1.358167235816054,1.4246282114836955,14269.474028061124,2.0,2025-07-02 00:00:00+00:00,1.358054735816054,-159.66584352299077,-1.5966584352299078,stop_loss,4,normal,1.358167235816054,1.4246282114836955,14269.474028061124,0.0,False,False
EURUSD,sniper,short,2025-07-16 00:00:00+00:00,1.1606366834259034,1.1722963795097983,1.1023382030064293,14005.619774999252,2.0,2025-07-22 00:00:00+00:00,1.1723988795097982,-164.73684607001474,-1.6473684607001473,stop_loss,4,low,1.1722963795097983,1.1023382030064293,14005.619774999252,0.0,False,False
EURUSD,sniper,long,2025-07-24 00:00:00+00:00,1.1775289574050902,1.1663890311987961,1.2332285884365604,14481.642418698386,2.0,2025-07-28 00:00:00+00:00,1.1662865311987962,-162.8087962381537,-1.628087962381537,stop_loss,2,low,1.1663890311987961,1.2332285884365604,14481.642418698386,0.0,False,False
EURUSD,sniper,short,2025-07-30 00:00:00+00:00,1.1549920043563844,1.1650517206266813,1.1046934230049,15842.466929803108,2.0,2025-08-07 00:00:00+00:00,1.1651542206266812,-160.99457519568392,-1.6099457519568392,stop_loss,6,normal,1.1650517206266813,1.1046934230049,15842.466929803108,0.0,False,False
AUDUSD,sniper,short,2025-08-20 00:00:00+00:00,0.6453523307609558,0.6511182271045791,0.6165228490428389,27305.171312548522,2.0,2025-08-28 00:00:00+00:00,0.6512257271045792,-160.37409334913258,-1.603740933491326,stop_loss,6,normal,0.6511182271045791,0.6165228490428389,27305.171312548522,0.0,False,False
EURUSD,sniper,long,2025-08-11 00:00:00+00:00,1.1648977795028685,1.154623759200901,1.2162678810127063,15323.970831835108,2.0,2025-10-14 00:00:00+00:00,1.154521259200901,-159.00949444329405,-1.5900949444329404,stop_loss,46,normal,1.154623759200901,1.2162678810127063,15323.970831835108,0.0,False,False
USDJPY,sniper,long,2025-05-06 00:00:00+00:00,143.6652569580078,141.66226134013615,153.68023504736604,2605.856341240832,2.0,2025-10-30 00:00:00+00:00,153.66898504736605,181.45151325851015,1.8145151325851014,take_profit,127,normal,141.66226134013615,153.68023504736604,2605.856341240832,0.0,False,False
AUDUSD,sniper,short,2025-11-06 00:00:00+00:00,0.6508625417518615,0.6561957240858992,0.6241966300816733,29210.2524874082,2.0,2025-11-13 00:00:00+00:00,0.6563032240858993,-158.92370468102305,-1.5892370468102306,stop_loss,5,normal,0.6561957240858992,0.6241966300816733,29210.2524874082,0.0,False,False
EURUSD,sniper,long,2025-11-17 00:00:00+00:00,1.1615696945571898,1.153063384594085,1.2041012443727137,18089.690917668755,2.0,2025-11-20 00:00:00+00:00,1.152960884594085,-155.73071140151242,-1.5573071140151242,stop_loss,3,low,1.153063384594085,1.2041012443727137,18089.690917668755,0.0,False,False
USDJPY,sniper,short,2025-12-05 00:00:00+00:00,155.09075500488282,156.62727160403338,147.40817200913006,2450.3032037733224,2.0,2025-12-09 00:00:00+00:00,156.63852160403337,-24.453407661033875,-0.24453407661033877,stop_loss,2,low,156.62727160403338,147.40817200913006,2450.3032037733224,0.0,False,False
USDJPY,sniper,long,2025-12-11 00:00:00+00:00,155.75525329589843,154.5443106984234,161.80996628327355,2435.1395128464965,2.0,2025-12-16 00:00:00+00:00,154.5330606984234,-19.108244655901284,-0.19108244655901285,stop_loss,3,normal,154.5443106984234,161.80996628327355,2435.1395128464965,0.0,False,False
USDJPY,sniper,short,2025-12-17 00:00:00+00:00,154.75675537109376,155.93725901545298,148.85423714929763,2447.1469654843745,2.0,2025-12-18 00:00:00+00:00,155.94850901545297,-18.845033985142106,-0.18845033985142107,stop_loss,1,normal,155.93725901545298,148.85423714929763,2447.1469654843745,0.0,False,False
GBPUSD,sniper,long,2025-11-28 00:00:00+00:00,1.3242475650787353,1.3126186437842111,1.3823921715513563,13071.52621431983,2.0,2025-12-31 00:00:00+00:00,1.346607241821289,292.2751006840093,2.9227510068400933,end_of_data,22,low,1.3126186437842111,1.3823921715513563,13071.52621431983,0.0,False,False
GBPUSD,background,long,2025-12-02 00:00:00+00:00,1.32109900932312,1.2987375498924423,1.3546411984691367,2265.9187342232076,1.0,2025-12-31 00:00:00+00:00,1.346607241821289,57.79958189452245,0.5779958189452244,end_of_data,20,low,1.2987375498924423,1.3546411984691367,2265.9187342232076,0.0,False,False
